6,2,1,0,0,3,0,0,0,1,23,0,0,1,0,0,3,0,0,0,2,1,7,2,0,1,0,0,4,0,0,0,0,1,1,0,2,0,0,1,5,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,4,0,0,0,4,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,4,0,0,0,2,0,0,2,0,0,1,0,1
0,1,3,1,1,0,0,0,0,1,0,17,1,0,2,0,1,1,0,0,2,3,1,0,0,0,0,0,3,1,0,0,0,1,1,17,3,0,0,0,6,1,0,1,0,0,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,1,1,0,0,1,0,0,0,0,1,0,1,7,0
0,1,0,0,0,2,0,0,0,1,0,0,32,1,0,0,0,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,4,0,1,0,1,0,1,0,0,1,0,0,3,0,1,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,2,0,5,0,0,0,0,3,0,0,0,0,4,0,0,1,4,0,4,0,2,1,0,0,1,0,2,0,0,0,0
0,0,0,0,0,1,0,0,2,0,0,0,4,32,2,0,4,2,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,1,5,3,9,0,2,4,0,0,0,0,0,0,0,0,0
0,3,0,3,1,0,2,2,0,0,2,0,0,0,22,1,1,0,4,0,0,2,0,0,3,0,1,0,0,0,0,0,0,2,2,0,1,1,0,3,0,0,0,1,0,0,0,0,2,0,2,1,0,0,5,1,0,0,0,0,0,0,4,2,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,3,4,0,1,1,0,4,0,0,0,5,0,0,0,0,0,1,0
0,0,0,1,1,1,0,1,1,4,2,0,1,0,0,23,1,4,0,2,0,1,0,0,1,0,1,1,1,3,0,0,1,0,2,3,1,2,4,0,0,1,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,5,3,0
1,0,1,1,0,3,1,0,1,4,1,1,0,1,1,0,35,0,0,0,6,0,7,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,2,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4,1,3,5,0,0,0,0,0,0,3,0,0,2,0,0
0,0,0,0,0,2,0,0,0,2,0,0,4,1,0,3,0,65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0,3,2,0,1,1,3,1,2,3,0,0,0,1,3,0,0,0,30,0,0,2,1,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,5,1,2,1,0,4,0,3,0,0,0,1,0,0,3,0,0,0,1,1,0,0,3
0,1,0,1,3,0,0,1,0,1,0,0,1,0,1,11,0,1,0,24,1,2,2,1,1,0,1,1,0,1,0,7,0,0,3,0,1,0,0,2,0,1,0,3,0,0,0,0,0,0,1,3,0,0,1,0,0,1,0,0,0,0,0,0,1,0,4,0,0,1,0,0,0,1,0,3,0,0,0,2,0,0,0,0,2,1,1,2,0,1,1,1,0,0,0,0,0,1,0,0
0,0,2,0,0,2,1,0,0,1,2,0,0,0,0,0,0,0,0,1,67,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,2,1,0,1,1,0,0,0,2,0,0,1,0,0
0,0,0,5,0,0,0,2,0,0,1,0,0,0,1,1,0,0,1,2,0,56,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,1,0,1,5,0,0,0,1,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,3,0
0,0,3,0,0,2,0,0,1,0,4,1,0,2,0,0,1,0,0,0,0,0,29,0,0,2,2,0,3,0,1,0,0,0,0,1,1,0,0,0,4,1,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,7,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,3,1,0,2,6,0,0,1,1,0,2,1,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,52,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,1,0,0,0,0,1,1,1,7,0,12,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,1,0
0,0,1,0,0,0,2,3,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,58,0,3,0,2,1,0,0,0,0,0,0,0,0,1,0,3,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0
3,1,0,0,1,17,0,0,0,1,1,0,1,0,0,0,2,0,0,1,8,1,2,0,0,7,0,0,0,0,0,0,0,2,0,2,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,3,1,4,13,1,0,0,1,1,0,5,0,0,1,0,2
0,2,3,1,0,1,2,0,0,0,4,2,2,0,1,0,0,0,0,0,2,3,2,0,0,1,14,0,0,4,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,4,1,0,2,0,2,3,0,4,0,0,0,1,1,0,0,0,4,0,4,0,2,2,0,0,2,0,0,0,1,1,0,0,1,3,0,0,0,0,4,0,1,1,0,0,0,1,1,2,0,0,0,1,2,0
0,1,0,1,2,4,0,1,0,0,0,0,2,0,2,1,0,0,2,0,1,1,0,4,1,1,1,16,1,0,2,1,0,0,1,0,0,0,4,1,2,0,4,3,5,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,3,1,3,0,0,0,0,0,1,1,2,5,1,1,0,0,1,0,0,0,3,0,0,3,0,0,1,4,0,0,0,0,0,0,0,0
1,0,2,0,0,0,0,0,0,3,4,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,57,0,0,0,1,0,0,0,1,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,1
0,2,0,0,1,0,1,1,3,1,0,0,0,0,0,3,0,1,0,1,3,1,1,0,9,1,1,0,0,23,0,5,0,0,0,0,1,1,2,1,2,0,2,1,1,0,1,0,0,0,0,2,1,0,0,1,3,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,3,1,0,1,1,1,2,1,0,1,0,1,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,2,0,21,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,1,2,13,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,27,0,1,0,0
