1,0,0,0,0,7,1,0,2,1,0,0,0,0,0,0,1,0,0,0,64,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0
0,0,0,12,3,0,0,0,0,0,0,0,0,1,0,1,1,0,3,2,0,43,1,0,0,1,0,0,0,0,0,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,3,3,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,2,1,2,2,0
4,0,0,0,0,0,0,1,0,2,1,3,0,1,0,0,2,1,0,0,2,0,27,0,2,1,2,0,2,0,0,0,0,0,0,0,3,0,0,2,1,0,0,1,1,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,2,1,0,0,0,3,0,0,2,4,0,0,0,1,0,0,2,2,1,1,3,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,3,1,5,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
0,0,0,1,0,0,1,3,0,1,0,0,0,0,1,1,2,0,0,0,0,1,0,0,65,0,1,0,2,2,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,0,0,15,0,0,0,0,2,2,3,1,0,1,0,1,0,0,6,0,0,2,0,10,1,0,1,1,0,0,1,1,1,1,2,1,1,0,1,1,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,11,0,0,1,4,0,0,4,0,2,0,0,0
2,3,0,0,1,0,2,1,3,0,7,0,0,0,0,2,0,0,0,0,1,0,2,0,2,0,17,0,1,1,0,1,1,1,1,0,2,0,1,0,0,0,1,4,0,4,2,0,2,0,1,1,0,3,0,0,0,0,0,0,0,0,4,2,1,0,0,2,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,4,1,1,2,2,0,0,2,0,1,0,1,0,2,1,0
0,0,0,1,2,2,0,2,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,2,0,1,0,17,0,0,3,0,0,2,2,0,2,0,4,0,2,0,1,2,4,0,0,0,1,1,0,3,1,1,0,1,0,0,1,0,0,0,0,5,2,1,0,2,1,0,0,0,2,0,3,4,0,1,0,2,1,0,0,0,0,2,0,0,0,0,1,4,0,1,1,0,0,2,0,1
1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,2,0,0,57,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,4,1,0,0,1,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,2,1,1,0,0
0,1,0,2,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,13,0,0,2,0,25,1,1,0,2,1,1,1,0,1,0,1,0,4,2,0,0,1,0,2,1,1,0,0,1,2,1,4,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,0,1,1,2,1,0
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,23,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,17,0,3,0,2,1,16,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,15,0,1,0,0
0,1,0,4,0,0,0,0,0,0,1,0,0,1,0,6,2,2,1,9,0,3,0,0,0,0,0,0,0,4,0,23,0,2,1,0,0,1,3,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,4,0,1,1,1,1,1,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,4,0,2,0,0,0
1,2,0,0,1,0,0,1,0,1,4,2,0,1,0,1,1,2,0,0,0,1,1,0,2,0,1,0,0,0,0,0,19,0,0,0,3,0,1,2,1,0,1,0,0,1,4,0,0,2,1,1,1,1,0,0,3,0,0,2,0,0,1,1,0,4,0,1,1,2,1,0,0,0,0,0,4,0,0,2,0,1,0,1,0,0,0,0,0,2,0,4,0,3,1,2,0,2,2,0
0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,43,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,1,0,0,1,0,1,6,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,2,0,1,0,14,0,0,0
0,2,1,0,0,2,1,4,1,0,0,0,0,0,2,1,0,1,3,1,1,0,0,1,0,0,1,1,2,2,0,0,0,2,19,1,1,0,7,0,0,0,1,10,1,1,1,0,0,0,0,3,0,2,0,0,0,0,0,0,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,3,0,0,0,2,0,0,1,0,0,3,0,0,2,1,1
1,0,8,1,0,2,1,0,1,3,1,9,0,0,1,0,2,0,0,1,2,0,0,0,3,0,0,0,2,1,0,0,0,0,0,15,5,0,1,0,0,1,1,2,0,1,7,0,0,0,0,1,0,2,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,0,1,0,4,0,0,2,0,0,2,0,0,1,4,0
0,2,5,0,0,3,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,2,0,1,1,1,1,4,0,0,1,1,2,6,2,22,0,1,0,0,0,1,6,0,1,0,2,0,0,1,0,0,2,2,0,1,1,0,0,0,2,1,4,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1,0,1
0,0,0,0,0,3,0,0,2,0,0,0,9,1,0,3,1,15,0,3,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,18,0,0,1,0,1,0,0,0,0,0,1,1,0,0,4,1,0,0,3,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,2,0,1,0,3,1,2,0,2,1,1,0,0,2,1,2,3,0,0
0,0,0,4,0,0,1,2,0,1,0,0,0,0,3,0,0,0,4,1,0,0,0,0,1,0,0,6,3,1,1,1,0,0,2,0,1,1,11,0,0,2,6,5,0,0,0,0,0,0,2,0,0,0,0,1,6,0,0,1,0,0,0,2,0,1,2,1,0,1,0,0,0,0,1,1,1,2,0,4,3,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,1,8,0,0
0,0,3,0,0,3,1,2,4,0,0,0,1,1,1,1,0,0,0,0,2,1,0,6,0,1,2,2,0,0,1,1,0,1,0,0,1,2,0,15,0,0,2,0,1,0,0,0,1,0,0,0,0,2,7,0,1,0,0,1,0,1,0,1,1,1,0,2,0,1,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0,2,3,2,1,0,0,0,0,4,0,1,0,8,0,0
0,0,0,0,0,2,0,0,0,6,1,0,0,0,0,0,4,0,1,0,1,3,0,1,1,1,1,1,14,2,0,0,0,0,1,1,0,0,1,0,18,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,2,0,6,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,1,3,3,0,0,0,1,0,0,2,2,2,0,2,1
0,3,0,0,1,0,2,0,0,2,0,0,0,0,2,0,1,1,3,0,0,1,0,0,2,0,2,0,1,1,0,0,0,1,0,1,0,0,2,0,0,51,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,3,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,2,0,1,1,1,0,1,0,0,1,0,0,0,2,0,4,4,0,0,2,7,3,0,0,27,3,0,0,0,1,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,6,0,0,1,0,0,1,1,0,6,0,0
0,1,0,3,2,1,1,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,1,2,0,3,0,0,1,2,38,0,0,0,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,5,1,0,0,0,0,0,0,1,2,2,0
2,1,1,0,3,2,2,4,5,1,0,0,1,0,0,0,0,0,4,0,1,0,1,0,5,0,2,5,0,0,1,0,0,1,0,1,3,0,1,0,1,2,4,1,4,0,0,0,1,0,0,0,0,1,0,1,2,0,2,1,0,1,0,1,0,0,0,2,1,1,0,0,0,1,1,1,0,1,0,6,0,0,0,1,0,1,0,1,1,0,0,4,1,1,0,0,3,4,0,0
2,2,0,0,2,1,4,5,1,0,1,2,0,0,1,0,0,0,0,1,3,0,0,0,2,0,3,2,0,1,0,0,0,0,1,1,2,0,4,2,0,1,2,3,2,8,0,0,1,1,0,0,0,1,1,0,3,0,1,0,0,0,6,3,0,0,0,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,1,1,2,1,0,2,0,0,1,0,2,0,1,1
1,0,4,1,0,4,1,0,0,0,0,7,0,1,1,0,3,1,0,0,1,5,0,1,0,0,1,0,1,2,0,1,0,1,0,9,2,0,0,0,3,0,2,2,0,1,16,0,0,1,0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,1,3,0,1,0,0,2,0,1,0,0,0,2,5,0
1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,38,0,0,0,0,25,1,0,0,3,0,0,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0
0,1,0,0,1,0,1,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,58,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,3,1,0,0,0,0,0,0,1,0,1
