4,2,0,1,1,2,0,0,0,0,22,0,0,1,1,1,1,0,0,0,1,0,8,1,1,3,2,0,1,1,0,0,1,1,0,1,0,0,0,0,4,0,0,1,3,1,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,13,0,0,1,0,0,1,0,0,0,2,0,1,0,2,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,1,1,0,0,0,0,1,0
0,0,5,0,2,0,1,0,0,0,0,19,1,0,1,1,0,0,0,1,0,1,2,0,1,0,1,1,4,1,0,0,2,0,1,2,6,0,1,2,2,0,0,3,2,1,11,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,6,2
0,0,0,0,0,0,0,0,1,0,0,0,24,0,0,0,0,0,0,0,0,1,0,1,1,5,1,1,0,0,1,1,0,3,0,0,1,10,0,0,0,1,1,0,0,0,0,0,1,8,0,1,0,0,0,1,2,0,4,3,3,0,0,0,0,0,0,0,2,1,0,2,1,0,0,0,5,0,0,0,0,2,0,0,0,4,0,0,0,1,3,2,0,0,0,0,0,0,1,0
0,0,0,0,0,1,0,0,0,0,1,1,2,12,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,2,0,2,0,0,0,0,5,1,1,1,1,0,0,0,1,0,0,4,3,0,0,1,0,0,2,1,0,16,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,3,1,0,4,1,1,2,3,2,0,0,0,0,1,1,1,0,0
0,2,0,3,2,0,6,2,0,0,0,0,0,0,24,0,0,0,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,2,1,2,1,0,1,0,1,0,2,0,0,1,3,1,1,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,3,5,0,0,1,0,2,0,5,2,0,1,0,1,3,0,0,0,3,1,0,0,0,1,0,0
0,1,0,0,4,2,0,1,0,1,2,0,0,0,2,18,0,3,0,6,0,0,1,0,1,3,1,2,1,2,0,4,5,0,1,1,0,0,4,0,0,1,2,5,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,2,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,2,3,0,1,0,0,0,0,2,1,0
1,0,2,1,1,2,0,2,2,3,2,0,1,0,1,0,20,0,0,0,4,0,5,0,4,1,0,0,5,0,0,0,0,0,0,1,0,2,1,2,4,2,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,5,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,8,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,44,0,2,0,0,0,1,0,1,0,2,0,0,0,1,1,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,3,3,0,0,2,0,0,1,0,1,1,0,1,1,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
0,2,0,0,1,1,5,0,0,4,0,0,0,0,5,0,1,0,28,0,0,0,0,0,1,0,1,2,1,0,0,1,0,3,0,0,0,1,2,1,0,1,1,0,3,0,0,2,0,0,0,0,0,0,2,1,2,4,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,1,2,1,1,0,1,2,0,2,2,0,0,0,0,0,0,0,4,0,1,0,0,2,0,0,0
0,0,0,2,4,0,1,3,0,0,0,1,1,0,3,6,1,1,0,21,1,2,0,0,1,0,0,3,0,1,0,4,0,0,2,1,1,1,6,0,0,1,2,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,2,0,1,2,0,0,1,0,0,0,0,1,2,0,2,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,3,0,0
1,0,1,0,0,3,3,1,0,0,1,0,0,0,1,0,1,0,0,0,55,1,0,0,4,9,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0
0,0,0,7,3,0,0,2,0,0,0,1,0,0,1,0,0,0,1,1,0,54,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,2,0,0,0,0,0,3,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,0
1,1,0,0,1,2,1,1,2,0,6,0,0,2,0,0,0,0,0,0,0,0,35,2,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,4,1,0,8,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,2,0,0,0,0,0,1,3,1,2,0,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,4,2,0,0,0,1,0,7,0,2,0,20,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1
1,0,1,1,2,0,3,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,66,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,0,0,6,0,0,0,0,1,1,2,0,0,0,0,0,1,0,2,2,0,2,1,28,1,0,0,0,1,0,1,2,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,2,0,0,0,0,1,0,2,0,1,2,1,0,0,0,0,1,1,0,2,0,0,1,3,1,1,5,0,0,1,2,1,0,3,1,3,0,3,0
0,2,2,1,6,0,2,2,0,0,4,2,0,0,1,0,0,0,0,0,2,1,1,1,0,5,13,0,1,1,0,0,1,0,4,1,2,0,1,1,0,0,2,2,0,5,0,1,3,0,0,1,0,0,2,2,0,0,4,0,0,1,2,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,2,0,3,0,0,0,1,1,1
0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,4,0,25,2,0,2,1,1,2,0,0,1,0,5,2,0,0,5,1,8,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2,1,2,0,1,0,1,0,1,0,1,3,1,0,2,0,1,2,0,0,0,0,2,0,0,0,1,0,1,0,1,0,1,1,0,0,1
0,0,0,0,1,1,0,0,0,0,4,0,1,0,0,0,0,0,1,0,2,1,1,0,1,2,0,1,56,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,1,0,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1
0,0,0,3,3,0,3,2,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,13,0,3,1,3,20,0,3,1,1,0,0,0,1,1,3,0,0,2,0,1,0,1,1,2,0,1,2,1,0,0,0,3,0,1,3,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,5,0,0,0,0,0,0
0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,44,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,6,0,0,0,3,2,4,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,5,0,0,0,0
0,0,0,3,6,0,0,1,0,0,0,0,0,0,1,5,0,2,0,4,0,2,1,0,0,0,0,0,0,2,0,23,0,2,1,0,0,0,6,0,0,0,1,3,0,0,0,1,0,0,1,0,2,1,1,1,2,0,1,2,1,0,0,7,0,1,3,1,0,1,0,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0
1,3,0,1,2,0,1,0,1,0,0,4,0,1,0,0,1,3,0,0,1,0,0,0,1,3,0,1,0,0,1,0,24,0,0,1,0,2,1,0,0,1,0,0,0,0,3,1,0,1,2,0,2,1,0,0,1,0,1,0,1,3,0,1,0,1,1,5,1,0,0,0,3,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,2,4,0,2,1,0,0,1,1,0
0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,3,1,0,0,0,0,0,0,0,1,0,0,0,1,1,31,0,0,1,0,1,0,0,0,6,1,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,1,3,0,0,2,2,2,0,1,0,0,1,1,1,0,2,0,1,1,0,0,1,2,1,0,0,0,0,0,1,1,0,0,1,0,0,0,15,0,0,0
0,2,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,2,1,0,1,1,1,1,0,16,3,7,0,8,0,0,0,1,8,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,3,2,1,1,0,0,0,0,0,0,1,1,0,4,1,3,3,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,1,1,2
1,1,3,0,0,5,1,0,0,0,1,8,0,0,1,1,0,0,0,1,1,1,1,1,2,1,1,0,1,2,0,0,0,0,2,11,5,0,1,1,0,1,0,0,0,0,8,0,0,0,1,0,0,0,3,0,1,1,0,0,0,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,1,16,1
1,0,5,0,0,3,0,0,0,1,1,1,0,0,1,0,2,0,0,0,0,0,2,2,0,3,0,0,2,0,0,0,3,0,2,1,24,0,2,0,1,0,0,8,1,0,2,1,0,0,3,1,0,1,2,1,0,0,0,0,2,4,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,2,2
0,0,0,1,3,1,0,0,0,0,0,0,5,2,1,2,0,10,0,5,0,0,0,0,0,2,0,2,1,0,0,1,1,4,0,0,0,18,0,1,0,1,0,2,0,1,0,0,0,3,0,0,4,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,4,0,0,1,3,0,0,1,1,0,0,0,0,2,0,1,2,1,0,0,0,1,2,0,0,0,0,1,0,3,0,0
0,0,1,1,4,0,2,1,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,3,1,1,5,2,1,0,4,0,0,3,0,0,0,24,1,0,0,2,3,1,0,0,0,0,0,1,1,1,0,0,2,1,0,0,1,0,0,0,3,1,4,2,0,0,0,0,0,2,0,1,0,0,1,1,0,6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1
0,0,1,0,1,2,1,0,1,0,1,1,1,2,3,0,0,0,0,0,0,0,0,3,0,1,0,1,0,3,0,2,0,1,0,0,1,0,0,23,0,0,0,2,1,2,2,0,2,0,0,0,1,0,0,0,1,0,4,0,0,3,1,1,1,3,2,2,0,0,0,0,2,1,0,0,1,1,2,0,1,1,1,2,0,0,1,1,0,0,0,1,0,1,0,2,0,5,0,0
0,0,3,0,0,1,2,1,0,3,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,9,1,1,0,0,0,0,0,0,0,0,0,31,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,2,1,0,0,0,3,0,1,0,1,1,2,0,4,0,1,0,2,2,1,2,1,0,1,1,0,0,0,0,1,2,2,0,0,0,0,1,0,1,0,0,0,1,0
0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,1,0,0,1,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,57,1,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,5,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,0,2,0,0,0,2,0,0,0
0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,3,0,2,1,1,0,0,4,0,0,0,1,3,0,0,28,3,1,0,0,1,0,0,0,1,0,0,0,2,2,0,0,0,0,1,0,4,5,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,1,0,3,1,0,0,5,0,0
0,0,1,2,4,1,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,1,0,2,1,1,2,1,0,0,1,1,0,1,1,2,0,2,0,0,1,2,37,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,4,1,0,0,0,1,4,0,0,3,3,0
0,1,0,0,2,0,4,3,1,0,1,0,2,0,1,2,0,0,3,0,1,1,0,0,4,1,0,9,1,2,1,0,0,2,0,0,1,0,1,1,0,0,1,1,15,0,0,0,1,0,0,0,0,1,0,3,4,1,0,0,0,1,1,0,1,0,1,2,1,2,0,0,1,0,0,1,0,1,1,2,1,1,0,2,0,0,0,1,1,0,0,2,0,2,0,0,0,3,0,0
1,1,1,0,2,3,2,1,0,0,0,0,0,1,1,2,0,1,0,0,4,0,0,1,2,2,3,3,0,4,0,1,0,0,1,0,1,0,2,1,0,2,2,0,1,8,2,1,2,0,0,3,0,0,0,2,1,2,1,1,0,3,0,0,1,0,0,2,1,0,3,0,0,0,3,1,0,0,0,2,0,0,2,1,1,1,0,0,2,1,0,3,0,1,0,0,1,0,1,1
1,2,2,1,2,1,1,0,0,0,0,6,1,1,0,0,1,1,0,0,0,3,1,0,2,0,0,0,1,1,0,2,3,0,1,2,3,1,1,1,3,0,0,0,0,0,16,0,0,1,1,3,0,0,1,0,0,0,1,1,0,1,0,0,2,1,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0,0,2,13,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,1,27,0,0,0,2,0,1,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
0,0,0,0,0,0,0,3,2,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,68,0,0,0,0,0,1,0,2,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,6,0,0,0,1,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,29,0,1,2,1,0,0,1,0,0,2,13,0,0,0,0,0,0,1,0,0,0,10,1,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,2,0
0,1,1,0,4,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,2,2,6,2,0,3,0,1,0,0,2,2,1,1,4,0,1,0,1,0,2,2,3,0,4,0,0,0,5,0,0,0,1,4,1,0,0,1,1,3,0,9,1,1,1,1,0,0,0,0,1,0,6,0,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,1,1,1,0,0,1,1,1
1,1,0,1,3,0,1,1,0,0,0,1,0,0,1,0,0,0,3,2,0,2,1,0,0,0,2,2,0,0,0,3,0,3,1,0,0,0,0,0,1,1,4,0,2,0,3,3,0,0,1,26,0,0,2,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1,0,6,0,0,1,2,0,1,0,0,0,0,7,0,0,1,2,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,72,0,0,0,0,0,0,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0
11,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,53,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0
0,1,1,0,0,0,2,1,0,0,0,1,0,0,2,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,2,0,1,0,0,0,0,1,2,1,0,0,0,0,0,1,1,0,0,4,0,0,45,0,2,0,0,0,0,1,3,0,0,1,3,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,3,0,0,0,0,1,0,1,0,0,2,0,0,0,0,1,2,1
0,0,0,1,11,1,1,1,0,0,0,0,1,0,0,2,0,1,1,2,0,4,1,1,3,0,0,4,2,1,3,0,3,3,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,1,2,0,0,0,6,2,0,0,0,0,0,0,5,1,1,1,2,0,1,0,0,2,1,3,1,1,1,0,0,2,0,0,0,0,1,0,1,0,0,0,5,0,1,0,4,0,1,0,2
0,0,1,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,2,1,0,1,0,5,1,2,0,0,6,0,0,0,48,0,0,8,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0
12,2,0,0,0,3,1,1,0,2,1,0,0,0,2,3,1,0,3,2,2,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,1,1,1,0,0,2,0,1,0,0,0,22,0,0,0,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,3,7,0,0,0,0,0,0,0,0,2,0,4,0,1,0,2,0
0,1,1,0,1,1,0,1,0,0,0,1,3,5,0,0,0,0,0,2,0,2,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,6,1,0,0,1,0,0,0,0,0,42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,3,0,0,1,2,0,2,0,4,2,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,1,0,0,29,0,0,0,10,0,0,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,1,0,14,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,72,0,1,0,0,0,0,1,3,1,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,2,0,0,0,0,1,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,55,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0
5,3,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,6,7,0,0,0,1,0,0,0,38,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,6,5,1,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0
0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,5,2,0,1,0,0,0,7,2,0,0,4,1,1,1,0,0,0,0,1,1,1,0,1,3,1,0,0,0,0,0,0,42,1,3,1,1,0,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0,1,1,1,4,2,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,1,0,0,4,1,0,0,1,0,0,1,1,3,0,5,1,0,0,0,3,2,0,1,0,0,0,1,1,1,0,1,2,0,0,0,0,0,1,0,7,11,1,6,1,0,0,0,0,0,0,2,3,0,1,0,0,3,0,0,1,0,1,2,1,1,0,0,1,0,2,1,0,0,6,1,0
3,0,0,1,2,0,1,0,0,0,0,0,0,0,2,1,0,1,4,0,0,1,0,1,0,2,0,4,3,0,1,0,1,0,2,2,1,0,5,1,1,0,2,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,4,6,12,2,3,0,1,0,0,1,0,0,1,0,3,0,2,5,1,0,0,0,0,0,1,0,0,0,3,1,1,0,1,1,0,0,1
0,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,3,1,0,0,0,1,1,1,0,1,1,9,0,1,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6,2,24,1,0,0,0,0,0,0,3,7,0,0,1,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,11,0,0
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,4,1,1,2,0,1,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,0,3,0,2,0,1,0,29,0,0,0,3,5,12,1,0,0,3,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,3,1,2,2,0,0,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,12,0,0,0,0,0,0,2,48,1,0,6,0,0,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,1,0,0
0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,2,1,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,2,1,1,0,0,0,3,0,0,0,0,1,0,2,1,53,0,2,0,0,0,0,10,0,0,0,0,0,1,0,0,1,1,1,0,0,2,0,0,0,0,2,0,0,0,0
