0,2,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,45,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,4,0,0,0,0,1,0,1,4,0,0,1,1,0,2,2,0,0,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,0,0
0,2,2,0,3,3,2,0,2,0,0,0,0,0,0,4,0,1,1,4,1,0,0,0,1,0,3,2,0,0,1,0,0,3,28,0,6,0,4,0,0,0,1,8,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1
1,0,16,0,0,3,1,0,0,1,0,3,0,1,2,0,1,0,0,3,3,0,1,0,1,1,2,0,0,0,0,0,1,0,2,14,8,0,1,1,0,0,0,0,1,2,5,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,1,1,0,2,0,0,1,0,0,1,6,0
0,0,5,0,0,6,2,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,2,2,0,0,0,1,0,0,1,0,1,1,6,0,32,0,3,0,0,0,0,3,0,0,0,0,1,0,8,2,0,1,3,0,2,2,0,0,0,1,0,1,2,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
0,0,0,2,0,1,0,0,2,0,0,0,7,2,1,2,0,7,0,3,0,0,0,0,0,2,1,1,0,0,1,1,2,2,0,0,0,24,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,1,3,0,0,0,1,0,1,0,2,8,5,0,0,0,2,0,1,0,0
0,0,1,1,3,0,0,0,5,0,0,0,0,0,0,3,0,0,2,2,1,1,1,0,0,1,0,9,1,0,0,2,0,0,3,0,1,1,17,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,3,0,1,2,0,0,0,0,0,2,0,2,0,0,3,3,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0
0,1,3,2,0,4,0,0,15,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,0,1,1,5,0,1,4,2,0,2,2,1,1,1,0,4,0,0,2,0,1,1,2,0,2,2,1,0,0,0,2,0,2,0,2,0,1,2,0,0,0,0,0,1,0,0,0,2,0,2,0,1,0,0,1,0,3,1,0,4,0,1,1,1,2,0,0,3,0,1,0,1,0,0,0,0
0,1,3,0,0,2,0,0,0,5,1,0,0,0,1,0,2,0,0,0,3,0,2,1,1,0,1,1,5,0,1,1,0,1,1,1,2,0,0,0,18,0,0,0,0,0,1,0,1,2,0,1,0,1,3,0,3,1,0,0,0,0,1,0,0,0,0,3,0,7,0,1,0,1,0,2,1,0,2,1,1,0,0,0,0,1,0,3,0,0,0,0,0,1,2,3,1,0,0,2
0,0,0,2,0,0,1,0,2,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,1,2,2,1,0,0,0,0,0,2,1,0,0,1,0,0,2,53,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0
0,0,0,1,1,2,0,0,6,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,0,1,3,0,1,2,1,0,4,5,0,0,1,2,1,0,0,20,5,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,14,0,0,0,0,3,1,0,1,3,0,0
0,1,2,0,4,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,2,2,1,0,0,0,2,0,1,15,0,5,0,3,0,0,0,2,35,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,1,0,0
0,1,1,0,0,1,0,0,12,0,0,0,2,1,0,1,0,0,2,0,3,0,1,0,1,2,0,9,0,3,1,0,0,4,0,0,2,0,4,0,1,1,2,0,5,3,0,0,1,0,1,0,0,2,0,0,4,1,2,0,0,0,1,0,0,1,1,3,0,0,0,0,1,0,0,0,0,0,3,2,2,0,0,0,0,2,1,2,0,1,0,4,0,1,0,0,0,0,0,1
0,1,1,2,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,2,3,0,1,0,0,3,4,2,0,1,0,1,1,2,2,0,0,0,0,1,0,0,2,2,2,18,0,0,1,1,0,0,1,1,1,0,2,1,1,0,0,0,2,1,0,0,0,4,0,1,2,0,0,0,0,0,0,1,5,1,0,0,0,2,1,0,0,1,2,1,0,4,2,0,0,1,0,1,0,2
0,1,9,1,1,2,1,0,0,2,2,3,1,2,0,0,0,3,0,0,0,5,1,0,1,0,1,0,0,1,0,1,0,0,1,5,1,2,0,0,0,1,1,1,0,4,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,1,5,0,1,0,2,0,0,6,1
